35.0,50.0,200,0.0116855739451
45.0,50.0,200,0.0134910451673
55.0,50.0,200,0.239554936292
65.0,50.0,200,0.248621007068
35.0,25.0,10,0.0106498536344
45.0,25.0,10,0.0297164624457
55.0,25.0,10,0.0632778241932
65.0,25.0,10,-0.0577275400386
35.0,25.0,50,-0.0546651632368
45.0,25.0,50,-0.00892261614224
55.0,25.0,50,-0.012976276771
65.0,25.0,50,-0.0589146025526
35.0,25.0,100,0.0748155009661
45.0,25.0,100,0.00640421062703
55.0,25.0,100,-0.0199052123481
65.0,25.0,100,-0.0506219750782
35.0,25.0,200,0.000219416068074
45.0,25.0,200,-0.0154757491813
55.0,25.0,200,-0.0107943167397
35.0,25.0,10,0.149937420106
45.0,25.0,10,0.0831828867361
55.0,25.0,10,0.00706824625773
65.0,25.0,10,0.06304951362
35.0,25.0,50,0.103604696592
45.0,25.0,50,0.355289430043
55.0,25.0,50,-0.0025816487466
65.0,25.0,50,0.0284932147479
35.0,25.0,100,0.0399488708241
45.0,25.0,100,0.0303507761698
55.0,25.0,100,-0.00622009035519
65.0,25.0,100,0.0119795611204
35.0,25.0,200,0.0809597134205
45.0,25.0,200,0.142773791749
55.0,25.0,200,0.115362292551
65.0,25.0,200,0.0386554085022
35.0,50.0,10,0.18099952679
45.0,50.0,10,0.279840671881
55.0,50.0,10,0.133788464671
65.0,50.0,10,0.18743600256
35.0,50.0,50,0.32352304136
45.0,50.0,50,0.172180804145
55.0,50.0,50,0.175800480781
65.0,50.0,50,0.114009176095
35.0,50.0,100,0.380982929768
45.0,50.0,100,0.118503657885
55.0,50.0,100,0.0451215708361
65.0,50.0,100,0.250707863995
35.0,50.0,200,0.0480135736522
45.0,50.0,200,0.137999511067
55.0,50.0,200,0.0590338654064
65.0,50.0,200,0.114149279064
35.0,50.0,10,0.0667033221283
45.0,50.0,10,0.0532602015053
55.0,50.0,10,0.072449183523
65.0,50.0,10,0.0931120806182
35.0,50.0,50,-0.0457494629299
45.0,50.0,50,0.0601565431848
55.0,50.0,50,0.0701037521243
65.0,50.0,50,0.112288204286
35.0,50.0,100,-0.0126550251421
45.0,50.0,100,0.0558273223409
55.0,50.0,100,0.0548576530671
65.0,50.0,100,0.056484781612
35.0,50.0,200,0.175045299788
45.0,50.0,200,0.132620994796
55.0,50.0,200,0.029655504613
65.0,50.0,200,0.283138180542
35.0,50.0,10,0.115316344881
45.0,50.0,10,-0.0159455049555
55.0,50.0,10,0.0758480627886
65.0,50.0,10,-0.0459118511088
35.0,50.0,50,-0.058082648023
45.0,50.0,50,0.0265772592116
55.0,50.0,50,0.0286719634102
65.0,50.0,50,0.185015011828
35.0,50.0,100,0.018132334298
45.0,50.0,100,-0.0131955592424
55.0,50.0,100,0.0370672501393
65.0,50.0,100,-0.0427860400199
35.0,50.0,200,0.0531466328975
45.0,50.0,200,-0.0164040417925
55.0,50.0,200,-0.00863517338475
65.0,50.0,200,-0.0248605618988
35.0,50.0,10,0.182315667726
45.0,50.0,10,0.296926761543
55.0,50.0,10,0.220150807488
65.0,50.0,10,-0.0380750023091
35.0,50.0,50,0.0310028970967
45.0,50.0,50,0.130690826781
55.0,50.0,50,0.330524926373
65.0,50.0,50,-0.064718675754
35.0,50.0,100,-0.0143716933355
45.0,50.0,100,0.0131471307036
55.0,50.0,100,0.0697951331341
65.0,50.0,100,0.0709432791578
35.0,50.0,200,0.00457520468547
45.0,50.0,200,0.0952576981761
55.0,50.0,200,-0.0287798719303
65.0,50.0,200,0.0841807323357
35.0,75.0,10,0.0234114135672
45.0,75.0,10,0.174292661961
55.0,75.0,10,0.147291049587
65.0,75.0,10,-0.00932721577932
35.0,75.0,50,0.560604376726
45.0,75.0,50,0.0462144305671
55.0,75.0,50,0.0655007586692
65.0,75.0,50,0.110127843698
35.0,75.0,100,0.0485595021893
45.0,75.0,100,0.145062833289
55.0,75.0,100,0.113264855875
65.0,75.0,100,0.0783145138425
35.0,75.0,200,0.377237885721
45.0,75.0,200,0.119322466091
55.0,75.0,200,0.0239276963394
65.0,75.0,200,0.117913818076
35.0,75.0,10,0.440669893008
45.0,75.0,10,0.0545845607959
55.0,75.0,10,0.0232993414185
65.0,75.0,10,0.10171527919
35.0,75.0,50,-0.0195135314385
45.0,75.0,50,-0.0163022050977
55.0,75.0,50,0.108354065898
65.0,75.0,50,0.0469410150107
35.0,75.0,100,0.0837945631935
45.0,75.0,100,-0.000884977627152
55.0,75.0,100,0.0770308525918
65.0,75.0,100,0.0748434256476
35.0,75.0,200,0.331309654151
45.0,75.0,200,-0.0184063696752
55.0,75.0,200,0.0823950134177
65.0,75.0,200,0.0524052933545
35.0,50.0,10,0.0386432519544
45.0,50.0,10,-0.0109288249708
55.0,50.0,10,0.107886275504
65.0,50.0,10,0.0271893976608
35.0,50.0,50,-0.0755359737668
45.0,50.0,50,-0.0108356328488
55.0,50.0,50,0.00352032668211
65.0,50.0,50,-0.0790158904684
35.0,50.0,100,-0.0336047775639
45.0,50.0,100,0.0233358153864
55.0,50.0,100,0.0769302985645
65.0,50.0,100,-0.0552486259463
35.0,50.0,200,0.51138072297
45.0,50.0,200,0.456540909482
55.0,50.0,200,-0.00738129679894
65.0,50.0,200,-0.0488061621864
35.0,50.0,10,0.591245471585
45.0,50.0,10,0.0226456382047
55.0,50.0,10,0.0447181079355
65.0,50.0,10,0.0636720143815
35.0,50.0,50,0.583626463456
45.0,50.0,50,-0.0286187614409
55.0,50.0,50,-0.00341886090164
65.0,50.0,50,-0.0502596161303
35.0,50.0,100,0.012390004927
45.0,50.0,100,-0.0104888243557
55.0,50.0,100,0.0720065213563
65.0,50.0,100,-0.0603041879631
35.0,50.0,200,-0.0991329149011
45.0,50.0,200,-0.0204760010109
55.0,50.0,200,-0.00841240231115
65.0,50.0,200,-0.00230477053615
35.0,75.0,10,0.157043257199
45.0,75.0,10,0.278011296534
55.0,75.0,10,0.11114181303
65.0,75.0,10,-0.00435763177456
35.0,75.0,50,-0.0838546790234
45.0,75.0,50,0.0480035836312
55.0,75.0,50,0.0976386702236
65.0,75.0,50,0.0721709251978
35.0,75.0,100,-0.00851001329907
45.0,75.0,100,0.055301512247
55.0,75.0,100,0.066261617374
65.0,75.0,100,0.115828176202
35.0,75.0,200,0.53442520378
45.0,75.0,200,0.0220813835894
55.0,75.0,200,0.0485987295312
65.0,75.0,200,0.0147105672185
35.0,75.0,10,-0.0605786835925
45.0,75.0,10,0.0153883683142
55.0,75.0,10,0.0285542280819
65.0,75.0,10,0.0634992314754
35.0,75.0,50,0.116775357339
45.0,75.0,50,-0.026861550231
55.0,75.0,50,0.0543862063504
65.0,75.0,50,0.188101838485
35.0,75.0,100,-0.0348966017953
45.0,75.0,100,-0.0194016911179
55.0,75.0,100,0.0824072204612
65.0,75.0,100,0.158914382582
35.0,75.0,200,0.416270276388
45.0,75.0,200,-0.00286014377612
55.0,75.0,200,0.0568034822071
65.0,75.0,200,-0.0211986881421
35.0,50.0,10,0.0652430842429
45.0,50.0,10,0.119002813778
55.0,50.0,10,0.0518921167931
65.0,50.0,10,-0.024557663219
35.0,50.0,50,0.563735330684
45.0,50.0,50,0.0858471569038
55.0,50.0,50,0.00481701755905
65.0,50.0,50,-0.0325687456776
35.0,50.0,100,-0.0246551267051
45.0,50.0,100,0.0375593046778
55.0,50.0,100,0.0403966384898
65.0,50.0,100,0.044479670289
35.0,50.0,200,0.21953674664
45.0,50.0,200,0.141234041952
55.0,50.0,200,0.0338573781576
65.0,50.0,200,-0.040908418177
35.0,50.0,10,-0.0198830776555
45.0,50.0,10,0.0585452315143
55.0,50.0,10,0.0869885950893
65.0,50.0,10,0.241363242151
35.0,50.0,50,-0.0842527978715
45.0,50.0,50,-0.00383740491885
55.0,50.0,50,0.227231048002
65.0,50.0,50,0.082414404037
35.0,50.0,100,0.00533878874475
45.0,50.0,100,0.422361648972
55.0,50.0,100,0.0488273748317
65.0,50.0,100,-0.0406316126017
35.0,50.0,200,-0.0210868693047
45.0,50.0,200,0.0808949478866
55.0,50.0,200,0.116602392048
65.0,50.0,200,0.440519809237
35.0,75.0,10,0.914262377882
45.0,75.0,10,0.299692848959
55.0,75.0,10,0.168053444155
65.0,75.0,10,0.0411152255895
35.0,75.0,50,0.079107622488
45.0,75.0,50,0.0481851883519
55.0,75.0,50,0.15823248959
65.0,75.0,50,0.0800804792482
35.0,75.0,100,0.0670146574505
45.0,75.0,100,0.0638697444411
55.0,75.0,100,0.112412179182
65.0,75.0,100,0.197614219068
35.0,75.0,200,-0.0232274286838
45.0,75.0,200,0.0347886899533
55.0,75.0,200,0.0669325689069
65.0,75.0,200,0.107350755652
35.0,75.0,10,-0.0674109935853
45.0,75.0,10,0.10098308198
55.0,75.0,10,0.048575338169
65.0,75.0,10,-0.0303570053885
35.0,75.0,50,-0.0429100971581
45.0,75.0,50,0.196668046806
55.0,75.0,50,0.0540992771203
65.0,75.0,50,-0.0329999674105
35.0,75.0,100,-0.0668155482246
45.0,75.0,100,0.164972388215
55.0,75.0,100,0.0379303514459
65.0,75.0,100,-0.0358273542204
35.0,75.0,200,-0.194750607964
45.0,75.0,200,0.0253637054929
55.0,75.0,200,0.0755471883081
65.0,75.0,200,-0.0301330065821
35.0,50.0,10,0.0625802158413
45.0,50.0,10,-0.017847018638
55.0,50.0,10,0.0233065095314
65.0,50.0,10,-0.0590176298918
35.0,50.0,50,0.728004006553
45.0,50.0,50,-0.0168756904378
55.0,50.0,50,0.238636094227
65.0,50.0,50,-0.0453423436305
35.0,50.0,100,-0.0133966530842
45.0,50.0,100,0.442000853897
55.0,50.0,100,0.000881502443067
65.0,50.0,100,-0.0531510940393
35.0,50.0,200,-0.0337656382131
45.0,50.0,200,-0.019138240492
55.0,50.0,200,-0.0197299439268
65.0,50.0,200,-0.0698087755107
35.0,50.0,10,0.00866990416713
45.0,50.0,10,0.150232033459
55.0,50.0,10,0.0117958031107
65.0,50.0,10,0.0341330404296
35.0,50.0,50,0.0361301609078
45.0,50.0,50,-0.0123186256554
55.0,50.0,50,-0.00240001856211
65.0,50.0,50,0.00175509783881
35.0,50.0,100,-0.0215808311613
45.0,50.0,100,0.233086322723
55.0,50.0,100,-0.000503259043107
65.0,50.0,100,0.0935663844725
35.0,50.0,200,0.0503529989167
45.0,50.0,200,-0.00531254953391
55.0,50.0,200,0.00326720105428
65.0,50.0,200,-0.0271486682782
35.0,75.0,10,-0.0285195201228
45.0,75.0,10,0.0280468311237
55.0,75.0,10,0.0579123797442
65.0,75.0,10,0.0422548671415
35.0,75.0,50,-0.0294797591545
45.0,75.0,50,-0.0057489091562
55.0,75.0,50,0.119160060033
65.0,75.0,50,0.015521565143
35.0,75.0,100,-0.0421903392435
45.0,75.0,100,0.159920434556
55.0,75.0,100,0.156925512728
65.0,75.0,100,0.0547759327713
35.0,75.0,200,0.0771687775954
45.0,75.0,200,0.327511275954
55.0,75.0,200,0.0961400357146
65.0,75.0,200,-0.0384860597282
35.0,75.0,10,-0.0737288980162
45.0,75.0,10,0.00499317685955
55.0,75.0,10,0.125309466648
65.0,75.0,10,0.0587661119996
35.0,75.0,50,0.426168001285
45.0,75.0,50,-0.0219345745056
55.0,75.0,50,0.0648762530755
65.0,75.0,50,0.0451556583067
35.0,75.0,100,0.130350548645
45.0,75.0,100,0.026428137873
55.0,75.0,100,0.0106825714746
65.0,75.0,100,0.212230145911
35.0,75.0,200,0.127620326076
45.0,75.0,200,-0.017551444101
55.0,75.0,200,0.029381080538
65.0,75.0,200,-0.0499204983806
35.0,75.0,10,0.201362807858
45.0,75.0,10,0.120642887351
55.0,75.0,10,0.0340381502994
65.0,75.0,10,-0.0215506570172
35.0,75.0,50,-0.0228621884938
45.0,75.0,50,-0.0171344972647
55.0,75.0,50,0.0671600835781
65.0,75.0,50,0.0103089549778
35.0,75.0,100,-0.0173036000308
45.0,75.0,100,0.0615907336676
55.0,75.0,100,0.00717399645446
65.0,75.0,100,-0.0223313826084
35.0,75.0,200,0.150935036264
45.0,75.0,200,-0.0197860207481
55.0,75.0,200,0.118349338091
65.0,75.0,200,-0.0221032966601
35.0,75.0,10,-0.0296932017838
45.0,75.0,10,0.119535523353
55.0,75.0,10,0.0414295255863
65.0,75.0,10,-0.024369927684
35.0,75.0,50,-0.0190336584616
45.0,75.0,50,0.00432691799376
55.0,75.0,50,0.217919417492
65.0,75.0,50,0.00443105391421
35.0,75.0,100,0.0142314993149
45.0,75.0,100,-0.0170419907845
55.0,75.0,100,0.115372644285
65.0,75.0,100,0.150954468057
35.0,75.0,200,-0.04603707625
45.0,75.0,200,-0.00569923625291
55.0,75.0,200,0.011735493636
65.0,75.0,200,-0.0357535184523
35.0,100.0,10,-0.0315034854043
45.0,100.0,10,0.0281869611913
55.0,100.0,10,0.101220878229
65.0,100.0,10,0.211460578222
35.0,100.0,50,-0.0141492560581
45.0,100.0,50,-0.0139600723534
55.0,100.0,50,0.0558035055812
65.0,100.0,50,0.0775666569609
35.0,100.0,100,-0.0487053344047
45.0,100.0,100,0.0169388634779
55.0,100.0,100,-0.00270583348718
65.0,100.0,100,0.00549051516076
35.0,100.0,200,0.0128674508931
45.0,100.0,200,0.015661222154
55.0,100.0,200,0.0443410839821
65.0,100.0,200,-0.0128143976336
35.0,100.0,10,-0.0151560447019
45.0,100.0,10,0.0845733283279
55.0,100.0,10,0.0168681171038
65.0,100.0,10,0.233751468739
35.0,100.0,50,0.039155186892
45.0,100.0,50,-0.0281526929728
55.0,100.0,50,0.0894458227425
65.0,100.0,50,0.0420443703602
35.0,100.0,100,-0.10802519715
45.0,100.0,100,-0.000647322537303
55.0,100.0,100,0.093109172167
65.0,100.0,100,0.0717110509568
35.0,100.0,200,0.233680458179
45.0,100.0,200,-0.0232439230371
55.0,100.0,200,0.0514545920951
65.0,100.0,200,0.0360720629438
35.0,75.0,10,0.119693462477
45.0,75.0,10,0.164601190766
55.0,75.0,10,0.0152522105597
65.0,75.0,10,0.0323510366912
35.0,75.0,50,0.615419223531
45.0,75.0,50,0.145114018787
55.0,75.0,50,0.067786635385
65.0,75.0,50,0.126550934669
35.0,75.0,100,0.441340687224
45.0,75.0,100,0.00627763974887
55.0,75.0,100,0.0506150448542
65.0,75.0,100,0.0876952268193
35.0,75.0,200,0.474979665834
45.0,75.0,200,0.154635167661
55.0,75.0,200,0.035751174948
65.0,75.0,200,0.0858983855557
35.0,75.0,10,0.365666340279
45.0,75.0,10,0.273946920951
55.0,75.0,10,0.0534963717568
65.0,75.0,10,0.0985793504357
35.0,75.0,50,-0.00459882673931
45.0,75.0,50,0.0252851248864
55.0,75.0,50,0.0692816154847
65.0,75.0,50,0.0327702572007
35.0,75.0,100,-0.0140492775701
45.0,75.0,100,0.285216290196
55.0,75.0,100,0.127615037766
65.0,75.0,100,0.0319558784153
35.0,75.0,200,0.270722172213
45.0,75.0,200,0.427251402035
55.0,75.0,200,0.0160867793391
65.0,75.0,200,0.0350090568484
35.0,100.0,10,-0.0320005916528
45.0,100.0,10,0.0129805688314
55.0,100.0,10,0.142054581873
65.0,100.0,10,0.0305118976154
35.0,100.0,50,-0.089228121966
45.0,100.0,50,-0.0123914520948
55.0,100.0,50,0.139977250899
65.0,100.0,50,0.17820105999
35.0,100.0,100,0.256287994212
45.0,100.0,100,0.0925514135959
55.0,100.0,100,0.114813508261
65.0,100.0,100,0.0805295882617
35.0,100.0,200,0.00139143866521
45.0,100.0,200,-0.00865688618394
55.0,100.0,200,0.114716753061
65.0,100.0,200,0.0813778232127
35.0,100.0,10,-0.0478201878933
45.0,100.0,10,-0.00732980090434
55.0,100.0,10,0.128196683738
65.0,100.0,10,0.00385217315181
35.0,100.0,50,0.0863544437885
45.0,100.0,50,0.14935766624
55.0,100.0,50,0.0310562129685
65.0,100.0,50,0.0897818566059
35.0,100.0,100,-0.0373316611913
45.0,100.0,100,0.0966769881837
55.0,100.0,100,0.0805937815598
65.0,100.0,100,0.112516330258
35.0,100.0,200,0.570575020821
45.0,100.0,200,0.0447181077087
55.0,100.0,200,0.0342764199943
65.0,100.0,200,0.227579017814
35.0,50.0,10,-0.00236966913847
45.0,50.0,10,0.0275261298964
55.0,50.0,10,0.0178076936185
65.0,50.0,10,0.499794029101
35.0,50.0,50,0.381954926949
45.0,50.0,50,0.21300649562
55.0,50.0,50,0.280466155613
65.0,50.0,50,0.0512094002328
35.0,50.0,100,0.125842891695
45.0,50.0,100,0.216851828847
55.0,50.0,100,0.0863443324602
65.0,50.0,100,-0.00185597686256
35.0,50.0,200,0.400667189363
45.0,50.0,200,0.0272969700668
55.0,50.0,200,0.184794378939
65.0,50.0,200,0.0919057490169
35.0,50.0,10,0.38734735847
45.0,50.0,10,0.318290004514
55.0,50.0,10,0.22762114892
65.0,50.0,10,-0.0537975733749
35.0,50.0,50,-0.0331664658421
45.0,50.0,50,0.0983053246098
55.0,50.0,50,0.0222391776105
65.0,50.0,50,0.0187667830628
35.0,50.0,100,0.000732717314629
45.0,50.0,100,0.0201074710371
55.0,50.0,100,0.0314217523454
65.0,50.0,100,0.067754269328
35.0,50.0,200,0.0659961882012
45.0,50.0,200,0.0808900300297
55.0,50.0,200,0.0361386826611
65.0,50.0,200,-0.0270222503236
35.0,75.0,10,0.321418987856
45.0,75.0,10,0.37009206882
55.0,75.0,10,0.305355016181
65.0,75.0,10,0.754281104917
35.0,75.0,50,-0.0563850488919
45.0,75.0,50,0.454982861893
55.0,75.0,50,0.177904249783
65.0,75.0,50,0.362357581727
35.0,75.0,100,0.464229569328
45.0,75.0,100,0.16185923592
55.0,75.0,100,0.0932300646397
65.0,75.0,100,0.191625372691
35.0,75.0,200,-0.0688430559287
45.0,75.0,200,0.182847654348
55.0,75.0,200,0.47846958514
65.0,75.0,200,0.249189472376
35.0,75.0,10,0.103546863371
45.0,75.0,10,0.0548444775532
55.0,75.0,10,0.135614246227
65.0,75.0,10,0.0122867202063
35.0,75.0,50,-0.0372147289402
45.0,75.0,50,0.0813837207402
55.0,75.0,50,0.0698555357575
65.0,75.0,50,0.0509451896041
35.0,75.0,100,-0.022238820209
45.0,75.0,100,-0.00532534924458
55.0,75.0,100,0.0740257621983
65.0,75.0,100,0.258377536702
35.0,75.0,200,-0.0173821564165
45.0,75.0,200,-0.0159627707076
55.0,75.0,200,0.0829236525107
65.0,75.0,200,0.117630916588
35.0,50.0,10,0.853317048199
45.0,50.0,10,-0.0112616472233
55.0,50.0,10,0.00647573718048
65.0,50.0,10,-0.0573790584692
35.0,50.0,50,-0.055578462265
45.0,50.0,50,-0.0368053212491
55.0,50.0,50,-0.0159086054699
65.0,50.0,50,-0.0507698578215
35.0,50.0,100,-0.0390984949785
45.0,50.0,100,-0.0124838865484
55.0,50.0,100,0.406071260191
65.0,50.0,100,-0.035800185941
35.0,50.0,200,0.760246110935
45.0,50.0,200,-0.0306795655166
55.0,50.0,200,0.0568747602816
65.0,50.0,200,0.17667275996
35.0,50.0,10,-0.0114939355968
45.0,50.0,10,0.449081631075
55.0,50.0,10,0.0878840758463
65.0,50.0,10,0.337666444181
35.0,50.0,50,-0.0124615285255
45.0,50.0,50,-0.0202749523911
55.0,50.0,50,0.160260763667
65.0,50.0,50,-0.0216003796153
35.0,50.0,100,0.139279824383
45.0,50.0,100,0.0842280029488
55.0,50.0,100,0.123338763344
65.0,50.0,100,0.106360855702
35.0,50.0,200,0.00904366690876
45.0,50.0,200,0.291865836185
55.0,50.0,200,0.112902897286
65.0,50.0,200,0.056387159159
35.0,75.0,10,-0.00453856186602
45.0,75.0,10,0.681834640542
55.0,75.0,10,0.216292363405
65.0,75.0,10,0.319319667341
35.0,75.0,50,0.930241369754
45.0,75.0,50,0.310224185193
55.0,75.0,50,0.214514679529
65.0,75.0,50,0.487957166403
35.0,75.0,100,0.307533549333
45.0,75.0,100,0.198898860853
55.0,75.0,100,0.281068014431
65.0,75.0,100,0.00586824393829
35.0,75.0,200,-0.0287014980792
45.0,75.0,200,0.218842650082
55.0,75.0,200,0.317397078293
65.0,75.0,200,0.0355592395597
35.0,75.0,10,0.0536272536316
45.0,75.0,10,-0.0108511324333
55.0,75.0,10,0.0327686501169
65.0,75.0,10,-0.0240144932309
35.0,75.0,50,-0.0366084078137
45.0,75.0,50,-0.00517273744484
55.0,75.0,50,0.0443165389272
65.0,75.0,50,-0.0263188976054
35.0,75.0,100,-0.0386484971759
45.0,75.0,100,0.00223821788509
55.0,75.0,100,0.0819417442515
65.0,75.0,100,-0.00456965292923
35.0,75.0,200,0.174619663799
45.0,75.0,200,-0.0232914939575
55.0,75.0,200,0.0245860558947
65.0,75.0,200,0.0179047276111
35.0,75.0,10,0.0813891852853
45.0,75.0,10,0.128165706027
55.0,75.0,10,0.044438334485
65.0,75.0,10,-0.000530055407991
35.0,75.0,50,0.0451652737509
45.0,75.0,50,0.0599214992163
55.0,75.0,50,0.0226780148205
65.0,75.0,50,0.11037098528
35.0,75.0,100,-0.019753039413
45.0,75.0,100,0.0936622139815
55.0,75.0,100,0.134039174694
65.0,75.0,100,0.00506413773635
35.0,75.0,200,0.638954329955
45.0,75.0,200,0.0632806998109
55.0,75.0,200,0.116569163974
65.0,75.0,200,0.0288973387654
35.0,75.0,10,-0.0404398473948
45.0,75.0,10,-0.0220322688876
55.0,75.0,10,0.0751003683104
65.0,75.0,10,0.0177285957158
35.0,75.0,50,0.0225474405994
45.0,75.0,50,0.351002923218
55.0,75.0,50,0.145058295538
65.0,75.0,50,0.00168088400882
35.0,75.0,100,0.895053865994
45.0,75.0,100,0.0769177400638
55.0,75.0,100,0.251357579868
65.0,75.0,100,0.093811702646
35.0,75.0,200,-0.0277736900806
45.0,75.0,200,0.00685898792689
55.0,75.0,200,0.0426363469498
65.0,75.0,200,0.146520400567
35.0,100.0,10,-0.0243438145175
45.0,100.0,10,0.0491946211768
55.0,100.0,10,0.133189189213
65.0,100.0,10,0.0445718544351
35.0,100.0,50,0.2591070758
45.0,100.0,50,0.136239064628
55.0,100.0,50,0.168769801265
65.0,100.0,50,0.175667915154
35.0,100.0,100,0.0665026513062
45.0,100.0,100,0.107699405258
55.0,100.0,100,0.107874419415
65.0,100.0,100,0.150012443893
35.0,100.0,200,0.424837802768
45.0,100.0,200,-0.0255795751474
55.0,100.0,200,0.123636328643
65.0,100.0,200,0.250448318722
35.0,100.0,10,-0.0340729152504
45.0,100.0,10,0.0242310716392
55.0,100.0,10,0.0704707185407
65.0,100.0,10,0.0760795331064
35.0,100.0,50,-0.0641641776139
45.0,100.0,50,0.0624616476587
55.0,100.0,50,0.145632963828
65.0,100.0,50,0.166229748053
35.0,100.0,100,-0.0166093476629
45.0,100.0,100,-0.00526675688664
55.0,100.0,100,0.0994932522174
65.0,100.0,100,0.0877132169391
35.0,100.0,200,0.438245105877
45.0,100.0,200,0.225640978973
55.0,100.0,200,0.0639114565637
65.0,100.0,200,0.0646239918704
35.0,75.0,10,0.681250719228
45.0,75.0,10,0.199974273312
55.0,75.0,10,0.0676238493245
65.0,75.0,10,0.165048934421
35.0,75.0,50,-0.0613643790189
45.0,75.0,50,0.203276570379
55.0,75.0,50,0.0977690871359
65.0,75.0,50,0.0786290441055
35.0,75.0,100,0.0117314550564
45.0,75.0,100,0.00657743127408
55.0,75.0,100,0.123138721496
65.0,75.0,100,0.045341701645
35.0,75.0,200,0.0213006367268
45.0,75.0,200,-0.0114620627199
55.0,75.0,200,0.0943779337021
65.0,75.0,200,0.209327208374
35.0,75.0,10,-0.0882199866762
45.0,75.0,10,0.112552319898
55.0,75.0,10,0.0696127847466
65.0,75.0,10,0.148200789929
35.0,75.0,50,-0.0939288019094
45.0,75.0,50,0.115428117169
55.0,75.0,50,0.0765834332781
65.0,75.0,50,0.39752304316
35.0,75.0,100,-0.0628186746974
45.0,75.0,100,0.0177403802569
55.0,75.0,100,0.151541365422
65.0,75.0,100,0.221888825049
35.0,75.0,200,-0.103331841582
45.0,75.0,200,0.253986642821
55.0,75.0,200,-0.00569781744229
65.0,75.0,200,0.052218370328
35.0,100.0,10,-0.0395727425669
45.0,100.0,10,-0.00951767530935
55.0,100.0,10,0.143809934151
65.0,100.0,10,0.0175007709596
35.0,100.0,50,-0.00946311831345
45.0,100.0,50,0.0891616838532
55.0,100.0,50,0.128261890404
65.0,100.0,50,0.16629262813
35.0,100.0,100,-0.0580948393186
45.0,100.0,100,-0.0161570228592
55.0,100.0,100,0.126764146554
65.0,100.0,100,0.114961459327
35.0,100.0,200,0.073133269454
45.0,100.0,200,0.189724074788
55.0,100.0,200,0.0515693336498
65.0,100.0,200,0.271003020199
35.0,100.0,10,0.0800963966348
45.0,100.0,10,0.119296044075
55.0,100.0,10,0.12221742759
65.0,100.0,10,0.00385524920079
35.0,100.0,50,0.189428158295
45.0,100.0,50,0.389827310511
55.0,100.0,50,0.166786729554
65.0,100.0,50,0.0117347426386
35.0,100.0,100,0.218212173094
45.0,100.0,100,0.000846547458407
55.0,100.0,100,0.121411439142
65.0,100.0,100,0.0494877439036
35.0,100.0,200,-0.115975915398
45.0,100.0,200,-0.00822767344844
55.0,100.0,200,0.182747133416
65.0,100.0,200,0.126400409377
35.0,25.0,10,0.26933401938
45.0,25.0,10,0.201325092485
55.0,25.0,10,0.056351381007
65.0,25.0,10,0.629782977769
35.0,25.0,50,0.193295692605
45.0,25.0,50,0.0981260211564
55.0,25.0,50,0.0480208665578
65.0,25.0,50,-0.0240180047527
35.0,25.0,100,0.272973560509
45.0,25.0,100,0.292822174547
55.0,25.0,100,0.0222356350584
65.0,25.0,100,0.0451840736084
35.0,25.0,200,0.179147901114
45.0,25.0,200,0.0491755604635
55.0,25.0,200,0.138681400735
65.0,25.0,200,-0.029733487371
35.0,25.0,10,0.55168912634
45.0,25.0,10,0.274750948855
55.0,25.0,10,0.0304378110955
65.0,25.0,10,-0.0151473347658
35.0,25.0,50,0.622113828988
45.0,25.0,50,0.122898120785
55.0,25.0,50,0.0602675602891
65.0,25.0,50,0.248524935363
35.0,25.0,100,0.0561556901566
45.0,25.0,100,0.382209610597
55.0,25.0,100,0.0440417078267
65.0,25.0,100,-0.0398623327383
35.0,25.0,200,0.097759168784
45.0,25.0,200,0.0126623246899
55.0,25.0,200,0.176426065674
65.0,25.0,200,0.927566095311
35.0,50.0,10,0.290439555145
45.0,50.0,10,0.556693406941
55.0,50.0,10,0.382708563382
65.0,50.0,10,0.616505195548
35.0,50.0,50,0.867182412945
45.0,50.0,50,0.440353311616
55.0,50.0,50,0.319896538841
65.0,50.0,50,0.508458983914
35.0,50.0,100,0.316961894537
45.0,50.0,100,0.487282743182
55.0,50.0,100,0.383527216923
65.0,50.0,100,0.3049622052
35.0,50.0,200,0.577486383919
45.0,50.0,200,0.170084179908
55.0,50.0,200,0.36639363843
65.0,50.0,200,0.657624540716
35.0,50.0,10,0.256984388466
45.0,50.0,10,0.0731768686471
55.0,50.0,10,0.219410335748
65.0,50.0,10,0.120482734138
35.0,50.0,50,0.337587681912
45.0,50.0,50,0.131335902542
55.0,50.0,50,0.088907398503
65.0,50.0,50,0.123630754727
35.0,50.0,100,0.241642372843
45.0,50.0,100,0.412216322111
55.0,50.0,100,0.0531730839266
65.0,50.0,100,0.0385262160787
35.0,50.0,200,0.209987993413
45.0,50.0,200,0.0443313371579
55.0,50.0,200,0.0670692393008
65.0,50.0,200,0.125954080667
35.0,25.0,10,0.0317592128646
45.0,25.0,10,0.0119564482264
55.0,25.0,10,-0.00334793747523
65.0,25.0,10,0.539228127751
35.0,25.0,50,-0.0318508996393
45.0,25.0,50,0.0103582387873
55.0,25.0,50,-0.0178709512481
65.0,25.0,50,-0.125945675735
35.0,25.0,100,0.000125448289751
45.0,25.0,100,0.0345153903185
55.0,25.0,100,0.00755577585565
65.0,25.0,100,0.197465458696
35.0,25.0,200,-0.0161959883618
